,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
91,0.131531019,0.069660343,0.48,0.144904202,86.05194902,157.3862296,753,681,1434,0.14,0.362962963,0.13,0.362962963,0.19,0.877777778,0.18,0.877777778,-0.078939917,0.690909091,-0.085472787,0.618181818,-0.097391552,0.85,-0.104558262,0.85,0.0,95958.84989,20.89752395,43.67476455,pr
92,0.6486067,0.229113543,0.92,0.6,47.07533539,112.1478925,132,108,240,0.6,0.442748092,0.42,0.442748092,0.92,1.0,0.79,0.20754717,0.180891807,0.934065934,0.134183801,0.934065934,0.053587584,1.0,0.026333107,1.0,5.0,66454.43891,44.16839959,43.67457264,pr
93,0.430790255,0.255882648,2.251312748,0.992520862,81.1146979,147.3902395,281,174,455,0.69,1.0,0.42,0.842406877,0.86,1.0,0.64,0.520094563,1.301723751,1.0,0.775499508,1.0,0.364157151,1.0,-0.047797326,1.0,5.0,73477.68925,51.9015632,43.64475188,pr
94,0.225495961,0.087111988,0.351493101,0.181435059,59.05579055,131.0085956,407,373,780,0.18,0.28440367,0.16,0.28440367,0.34,0.473015873,0.31,0.473015873,0.054703346,1.0,0.024960884,1.0,-0.095995981,1.0,-0.123254147,1.0,5.0,90441.08408,21.74697264,43.57990156,pr
95,0.138243562,0.041776884,0.227705645,0.11,29.38809244,91.72070528,504,316,820,0.11,0.430672269,0.1,0.430672269,0.2,0.475647668,0.18,0.475647668,-0.001175996,1.0,-0.023449288,1.0,-0.102265169,1.0,-0.124511847,1.0,5.0,80856.31913,10.97386588,43.51256269,pr
96,0.648812288,0.198767044,1.1,0.76,58.70913281,160.3712352,184,163,347,0.76,0.0625,0.34,0.177083333,1.1,0.081967213,0.79,0.057377049,0.032368532,1.0,0.016240296,0.8,0.012682618,0.75,0.000365676,1.0,6.0,130367.6287,34.77128134,43.51035393,pr
97,0.118215561,0.05990806,0.42,0.14,82.70555017,158.876979,824,763,1587,0.14,0.29281768,0.08,0.182320442,0.21,0.708074534,0.12,0.50931677,-0.018873173,0.93877551,-0.104218279,0.551020408,-0.063479116,0.989010989,-0.175604949,0.714285714,0.0,108300.5516,19.3178425,43.40279501,pr
98,0.229007017,0.08758873,0.34,0.18,58.49518118,129.4263874,403,365,768,0.18,0.28440367,0.16,0.28440367,0.34,0.473015873,0.31,0.473015873,0.054703346,1.0,0.024960884,1.0,-0.095995981,1.0,-0.123254147,1.0,5.0,90437.12335,31.10526762,43.30093432,pr
99,0.142952148,0.051293757,0.330127397,0.11,40.59796744,101.7413035,451,435,886,0.11,0.08045977,0.1,0.08045977,0.21,0.1375,0.19,0.11875,-0.055519792,1.0,-0.072022916,0.875,-0.122511768,0.65625,-0.143293033,0.65625,0.0,77428.84526,19.69246208,43.25105975,pr
100,0.292628335,0.092617237,1.11577232,0.595334138,11.44956168,43.98848237,137,38,175,0.49,0.166666667,0.48,0.166666667,0.87,1.0,0.86,1.0,0.05250422,0.925,0.051846194,0.925,0.029735248,0.571428571,0.029226729,0.571428571,0.0,20349.76138,30.89475114,43.19632486,pr
101,0.277270101,0.142288346,0.59,0.44,52.26575295,104.4456527,269,195,464,0.44,0.637931034,0.25,0.155172414,0.59,0.968253968,0.34,0.634920635,0.125440686,0.72972973,-0.037160909,1.0,-0.018239155,0.428571429,-0.176316181,0.244897959,0.0,55257.90981,26.82234174,43.18482097,pr
102,0.231346188,0.089169419,0.34,0.18,57.06791662,126.258304,392,360,752,0.18,0.28440367,0.16,0.28440367,0.34,0.473015873,0.31,0.473015873,0.054703346,1.0,0.024960884,1.0,-0.095995981,1.0,-0.123254147,1.0,5.0,88001.85427,21.52229359,43.13233013,pr
103,0.13859586,0.062174167,0.37,0.131515379,93.5455881,193.6840208,895,843,1738,0.13,0.175572519,0.12,0.175572519,0.19,0.439393939,0.18,0.318181818,-0.068520068,1.0,-0.07993135,0.804878049,-0.089637954,0.711538462,-0.102479393,0.711538462,0.0,147345.5744,18.17589103,42.92919347,pr
104,0.22629857,0.086580443,0.34,0.18,64.64740016,143.5139593,447,411,858,0.18,0.28440367,0.16,0.28440367,0.34,0.473015873,0.31,0.473015873,0.054703346,1.0,0.024960884,1.0,-0.095995981,1.0,-0.123254147,1.0,5.0,105875.0896,26.88962755,42.91084205,pr
105,0.279931911,0.138477105,0.59,0.45,76.8169151,153.7969751,441,258,699,0.45,1.0,0.23,0.803703704,0.59,1.0,0.37,0.643419573,0.148675731,0.4315197,-0.061449044,1.0,-0.061644894,1.0,-0.246479792,0.538306452,5.0,95047.25698,46.29829932,42.89626747,pr
106,0.312425322,0.144103847,0.56,0.41,62.69912848,128.6485702,301,237,538,0.41,0.068965517,0.25,0.189655172,0.56,0.136363636,0.38,0.431818182,-0.018341838,0.952380952,-0.080481035,0.761904762,-0.051550359,0.625,-0.120594788,0.708333333,0.0,84810.3247,32.75682003,42.85852448,pr
107,0.134017974,0.054154965,0.29,0.14,47.63310443,106.0207821,511,481,992,0.14,0.234848485,0.1,0.151515152,0.21,0.294478528,0.17,0.134969325,-0.050807685,1.0,-0.08718282,0.702702703,-0.069756874,1.0,-0.109883944,0.717948718,0.0,72769.27021,20.18970648,42.76477605,pr
108,0.254059464,0.089914908,0.39,0.2,48.13056159,113.3949835,315,294,609,0.2,0.156549521,0.16,0.156549521,0.39,0.297794118,0.34,0.297794118,0.086220598,0.79020979,0.035907303,1.0,-0.069104512,1.0,-0.116802516,0.717241379,0.0,79895.03976,25.67990111,42.760731,pr
109,0.173791108,0.090892033,0.54,0.45,49.67523348,100.0534932,444,248,692,0.45,0.083870968,0.17,0.122580645,0.54,0.183431953,0.25,0.355029586,-0.001900052,0.755555556,-0.092458784,0.788888889,-0.046089642,1.0,-0.151961118,0.666666667,0.0,52927.83602,27.22025825,42.73297963,pr
110,0.126689521,0.041962016,0.293236731,0.11,43.71286083,113.2114458,587,568,1155,0.11,0.468384075,0.04,0.2529274,0.28,0.395555556,0.13,0.573333333,0.122425276,0.609375,-0.073022982,0.7421875,-0.022248144,0.721212121,-0.203775399,0.703030303,6.0,93105.12354,16.30995501,42.72170157,pr
111,0.439473492,0.226933729,2.271145638,0.848216259,70.49182183,127.7928821,229,167,396,0.67,0.155555556,0.65,0.155555556,0.9,0.270588235,0.88,0.270588235,2.97081108,1.0,2.8768688,1.0,1.328239478,0.875,1.269930223,0.875,0.0,51072.564,49.15443034,42.69966393,pr
112,0.088905832,0.026903116,0.24,0.14,29.1396437,96.1291363,712,480,1192,0.14,0.5,0.06,0.201704545,0.24,0.891732283,0.12,0.600393701,0.067592496,0.569579288,-0.111523083,1.0,-0.006974388,0.586842105,-0.203810039,0.7,0.0,91093.14484,8.665458724,42.65899812,pr
113,0.232083388,0.096767027,0.43,0.27,99.76169532,210.9300636,628,557,1185,0.27,0.341772152,0.17,0.189873418,0.43,0.86,0.3,0.42,-0.039712641,1.0,-0.12542378,0.578947368,-0.09329232,0.9375,-0.189429341,1.0,0.0,151552.0398,23.80363335,42.62651749,pr
114,0.120676105,0.038643256,0.19,0.11,24.02588981,74.87580984,456,272,728,0.11,0.220973783,0.09,0.157303371,0.19,0.424657534,0.16,0.511415525,0.001779743,0.768,-0.023865652,1.0,-0.072039999,1.0,-0.099457746,0.762295082,0.0,57891.63499,11.40773048,42.5512942,pr
115,0.123790094,0.038887013,0.511266179,0.341865212,7.628966306,32.19005591,231,44,275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7009.098644,10.3001347,42.54274033,pr
116,0.210614524,0.118663229,0.82,0.65,65.71878204,149.8900869,614,230,844,0.65,0.176842105,0.49,0.233684211,0.82,1.0,0.69,0.204845815,1.283439366,0.716216216,0.89298037,1.0,0.302161173,0.639344262,0.020074288,1.0,5.0,110478.4545,63.75747846,42.49708728,pr
117,0.387885056,0.104322231,0.7,0.270448107,9.060157759,33.37853877,63,47,110,0.42,0.141891892,0.21,0.189189189,0.7,0.105660377,0.47,0.143396226,0.010122315,0.810810811,0.003529174,0.77027027,0.001113805,1.0,-0.00618746,0.541176471,0.0,5605.345137,16.57613906,42.48472034,pr
118,0.158503841,0.058136979,0.25,0.13,51.25023736,120.311602,512,485,997,0.13,0.105540897,0.11,0.089709763,0.25,0.11827957,0.23,0.11827957,0.02516655,0.832,0.00766065,1.0,-0.078686527,0.496503497,-0.095277678,0.496503497,5.0,91339.35851,16.55605895,42.44939828,pr
119,0.232873465,0.091581428,0.88,0.69,12.77252531,50.55326645,200,33,233,0.69,0.084210526,0.45,0.136842105,0.88,0.105485232,0.66,0.088607595,1.12072972,1.0,0.44256524,0.859649123,-0.195563789,0.790123457,-0.854335916,1.0,0.0,122313.8567,28.57264453,42.43492948,pr
120,0.257127286,0.087185621,1.033226639,0.627807183,26.9680112,82.80645918,292,98,390,0.32,1.0,0.24,1.0,0.67,1.0,0.57,1.0,1.412939871,1.0,1.185294851,1.0,0.72857017,1.0,0.585630565,1.0,5.0,66651.87862,19.44552044,42.41423507,pr
121,0.107852633,0.056629144,0.24,0.17,68.44343112,129.099166,789,620,1409,0.17,1.0,0.11,0.413043478,0.24,1.0,0.15,0.467222884,0.022125483,1.0,-0.070340639,1.0,-0.048860239,1.0,-0.148817409,1.0,5.0,77410.78485,31.48201723,42.36275855,pr
122,0.604609421,0.208595313,1.03,0.83,49.67461521,127.6757605,157,127,284,0.83,0.090909091,0.37,0.151515152,1.03,0.055555556,0.73,0.02020202,0.656455859,0.75862069,0.32821267,0.724137931,0.274725099,0.366666667,0.04445916,0.9,0.0,92959.68778,40.04964177,42.24454844,pr
123,0.158681765,0.057979544,0.25,0.13,50.70916808,118.9182918,507,478,985,0.13,0.105540897,0.11,0.089709763,0.25,0.11827957,0.23,0.11827957,0.02516655,0.832,0.00766065,1.0,-0.078686527,0.496503497,-0.095277678,0.496503497,5.0,90384.5697,26.41833863,42.15766609,pr
124,0.520077128,0.109555263,0.76,0.31,9.875924724,41.32498286,61,48,109,0.31,0.046511628,0.21,0.162790698,0.76,0.042553191,0.62,0.053191489,0.001212481,0.818181818,0.000938653,0.727272727,0.00055171,0.416666667,0.000351654,0.333333333,5.0,17409.74363,16.82088886,42.11018345,pr
125,0.226264111,0.087379944,0.34,0.18,65.93320673,145.1287734,451,418,869,0.18,0.28440367,0.16,0.28440367,0.34,0.473015873,0.31,0.473015873,0.054703346,1.0,0.024960884,1.0,-0.095995981,1.0,-0.123254147,1.0,5.0,106191.4609,26.61798863,42.10885093,pr
126,0.094408054,0.032481416,0.2,0.11,28.19352549,82.89597189,592,397,989,0.11,0.774703557,0.07,0.383399209,0.2,1.0,0.13,0.495918367,-0.022010021,1.0,-0.085118659,1.0,-0.078450955,1.0,-0.153943979,0.716981132,5.0,66350.76187,9.726356779,42.03730597,pr
127,0.087169983,0.020321192,0.23,0.146469698,6.38172263,27.32818197,198,144,342,0.06,0.193220339,0.01,0.149152542,0.18,0.369863014,0.1,0.212328767,0.081533069,0.720588235,-0.108202479,0.867647059,-0.080542502,1.0,-0.294629037,0.764705882,0.0,3566.95807,5.520453202,42.0147236,pr
128,0.266796285,0.114125256,0.48,0.34,73.40591212,153.848983,405,343,748,0.34,0.265116279,0.2,0.3,0.48,1.0,0.34,0.413157895,0.068772401,0.631355932,-0.036228843,1.0,-0.039120584,1.0,-0.138384291,0.726235741,5.0,102809.2833,31.09206965,41.96570511,pr
129,0.12565202,0.069103164,0.44,0.15,87.7424,155.9563793,779,706,1485,0.15,0.212903226,0.12,0.141935484,0.2,0.4,0.16,0.530769231,-0.037923566,1.0,-0.062780761,0.762886598,-0.069260601,0.731182796,-0.099384765,0.666666667,0.0,87151.75587,21.5248333,41.90844594,pr
130,0.187714537,0.068372659,0.38,0.22,76.02691485,175.6929328,637,597,1234,0.22,0.370666667,0.12,0.208,0.38,1.0,0.25,0.495967742,0.063026329,0.576530612,-0.015156682,0.81122449,-0.020776521,1.0,-0.09197321,0.925373134,0.0,143095.1237,22.22337197,41.88715139,pr
131,0.176161697,0.045388267,0.35,0.18,20.36292976,69.09743954,282,211,493,0.18,0.165,0.09,0.0475,0.35,0.125714286,0.22,0.18,0.085660819,0.544,-0.03287055,0.608,-0.021532296,0.675925926,-0.132727919,0.87037037,0.0,54278.65784,12.26318526,41.84033105,pr
132,0.187377048,0.095365663,0.38,0.26,112.8426057,210.251146,757,629,1386,0.26,0.411392405,0.17,0.265822785,0.38,0.75862069,0.25,0.534482759,-0.008507636,1.0,-0.078299012,0.586666667,-0.061862793,1.0,-0.14200843,0.772151899,0.0,134859.6056,21.64640877,41.78912778,pr
133,0.548462345,0.182742751,1.04,0.73,46.88112493,122.4210974,158,144,302,0.73,0.101449275,0.31,0.086956522,1.04,1.0,0.69,0.126760563,0.299245979,0.8,0.137625879,0.8,0.112596498,0.423076923,-0.014866082,1.0,0.0,92149.55404,31.36147667,41.78782609,pr
134,0.155273668,0.060229827,0.25,0.13,60.68143067,136.9447005,588,557,1145,0.13,0.105540897,0.11,0.089709763,0.25,0.11827957,0.23,0.11827957,0.02516655,0.832,0.00766065,1.0,-0.078686527,0.496503497,-0.095277678,0.496503497,5.0,107367.4436,20.68802414,41.6793382,pr
135,0.681714462,0.262661247,1.01,0.64,56.46412064,125.658371,137,117,254,0.64,0.082191781,0.46,0.150684932,1.01,0.064935065,0.85,0.032467532,0.137991099,0.7,0.099621987,0.75,0.038149285,0.358974359,0.014260109,0.461538462,0.0,66230.82917,38.92576808,41.58334645,pr
136,0.076177787,0.027370479,0.17,0.1,22.93614272,64.92236406,557,362,919,0.1,0.214971209,0.06,0.097888676,0.17,0.853535354,0.11,0.616161616,-0.027703306,0.921568627,-0.090261169,1.0,-0.086813105,1.0,-0.162101043,0.583333333,5.0,40436.90641,9.053916243,41.53662041,pr
137,0.168818716,0.072316259,0.3,0.17,56.46310464,119.1991927,466,428,894,0.17,0.580893683,0.13,0.345146379,0.3,1.0,0.24,0.364227642,0.015902832,0.828908555,-0.019020909,1.0,-0.050579434,1.0,-0.088709983,0.703125,5.0,77350.85535,28.90130885,41.47414356,pr
138,0.389485968,0.134717265,1.819614753,0.655036962,15.96734453,48.20245809,110,42,152,0.43,1.0,0.38,1.0,0.62,0.066666667,0.56,0.066666667,0.68399792,0.4,0.394776149,1.0,-1.170128444,0.923076923,-1.57518081,1.0,0.0,16878.30365,26.44856642,41.44308627,pr
139,0.213135094,0.086431835,0.36,0.2,61.2550617,134.433355,422,396,818,0.2,0.49498998,0.15,0.286573146,0.36,0.314990512,0.3,0.314990512,0.066374317,1.0,0.015608214,0.964980545,-0.057570437,1.0,-0.101570741,0.701754386,5.0,95840.70379,18.31622274,41.42579674,pr
140,0.034276985,0.019904396,0.450697591,0.136338946,15.10267353,32.80871284,499,332,831,0.04,0.020689655,0.03,0.027586207,0.07,0.6,0.06,0.6,-0.048620162,0.904761905,-0.057378559,0.571428571,-0.082615913,0.545454545,-0.09230263,0.545454545,0.0,1834.100782,5.124568448,41.36779876,pr
141,0.509962713,0.107874305,0.76,0.31,14.55574341,60.17291399,87,70,157,0.31,0.046511628,0.21,0.162790698,0.76,0.042553191,0.62,0.053191489,0.001212481,0.818181818,0.000938653,0.727272727,0.00055171,0.416666667,0.000351654,0.333333333,5.0,42724.80158,24.28950761,41.30628584,pr
142,0.158990757,0.058292423,0.25,0.13,49.35160639,115.1879945,490,466,956,0.13,0.105540897,0.11,0.089709763,0.25,0.11827957,0.23,0.11827957,0.02516655,0.832,0.00766065,1.0,-0.078686527,0.496503497,-0.095277678,0.496503497,5.0,86152.31968,24.68911377,41.17699835,pr
143,0.617183784,0.240687162,0.89,0.61,52.5115256,115.6383886,141,119,260,0.61,0.19047619,0.42,0.150793651,0.89,0.051162791,0.75,0.069767442,0.165223439,1.0,0.112442959,1.0,0.036711576,0.432432432,-0.000263198,1.0,0.0,65997.0764,41.4783705,41.17038227,pr
144,0.657682573,0.177572403,1.08,0.73,44.35412515,127.0279282,144,136,280,0.73,0.787037037,0.31,1.0,1.08,1.0,0.8,1.0,0.000781408,0.482352941,0.00045366,1.0,0.000286375,1.0,6.37e-05,0.726027397,5.0,107342.2078,23.67341841,41.12749304,pr
145,0.464712435,0.139037201,1.894476284,0.60624141,12.19400668,39.01436835,74,30,104,0.44,0.024390244,0.4,0.024390244,0.85,0.136363636,0.82,0.136363636,4.607194243,0.857142857,4.230942755,0.857142857,-0.104606404,0.727272727,-0.461824742,0.727272727,0.0,167.0509042,2.547031531,41.07321214,pr
146,0.154791635,0.072690713,0.33,0.27,60.39252137,122.7366824,538,425,963,0.27,0.200455581,0.13,0.207289294,0.33,1.0,0.21,0.326760563,-0.012050546,0.596153846,-0.107631563,0.707692308,-0.052830402,1.0,-0.163479721,0.604081633,5.0,76583.9683,24.75776136,41.03713783,pr
147,0.28338579,0.112679306,0.42,0.24,49.96887225,107.5653775,270,247,517,0.24,0.121621622,0.2,0.121621622,0.42,0.081081081,0.38,0.108108108,-0.045895951,1.0,-0.086998209,0.913043478,-0.128579614,0.619047619,-0.175979973,1.0,0.0,65169.40602,31.59923543,41.02132711,pr
148,0.132423646,0.041862805,0.22,0.11,26.18086461,77.44597766,414,299,713,0.11,0.320712695,0.09,0.213808463,0.22,0.322067594,0.18,0.322067594,0.052828634,0.855932203,-0.010936508,1.0,-0.086437905,1.0,-0.146136133,1.0,5.0,58548.82837,13.57474787,40.96306844,pr
149,0.545387612,0.243074376,0.73,0.6,49.18116937,106.6304916,156,99,255,0.6,0.158054711,0.49,0.212765957,0.73,0.100154083,0.63,0.100154083,0.370306786,0.830985915,0.21950615,1.0,-0.128442769,1.0,-0.265214442,0.850649351,0.0,52297.88965,41.63278644,40.9353741,pr
150,0.157150545,0.059110969,0.25,0.13,48.60535241,112.1116062,479,454,933,0.13,0.105540897,0.11,0.089709763,0.25,0.11827957,0.23,0.11827957,0.02516655,0.832,0.00766065,1.0,-0.078686527,0.496503497,-0.095277678,0.496503497,5.0,79858.13217,28.08760122,40.9300708,pr
151,0.375282061,0.098104826,0.65,0.29,19.74442914,66.78799523,133,103,236,0.29,1.0,0.2,1.0,0.65,1.0,0.45,0.540540541,0.245947349,0.625,0.207184559,1.0,0.179539833,1.0,0.146359768,1.0,5.0,46911.63486,13.10205777,40.9267907,pr
152,0.32807421,0.144781329,0.56,0.36,81.76148167,168.8424161,364,317,681,0.36,0.14084507,0.24,0.192488263,0.56,0.28021978,0.42,0.28021978,0.034699989,0.857142857,-0.051711142,1.0,-0.077679927,1.0,-0.164644008,0.591666667,0.0,106511.2529,35.30832599,40.89938478,pr
153,0.426507938,0.176345887,2.271145638,0.798849303,35.42379132,94.79634551,197,75,272,0.6,0.363636364,0.48,0.363636364,1.0,1.0,0.87,0.252808989,4.044705277,1.0,3.415651452,1.0,1.93738521,0.873239437,1.492426739,1.0,5.0,57532.06153,31.29974519,40.89935649,pr
154,0.714748151,0.177822487,0.98,0.57,21.87925533,85.37767818,93,61,154,0.57,0.109090909,0.35,0.145454545,0.98,0.050847458,0.85,0.042372881,0.008238052,0.782608696,0.006421698,0.913043478,0.004305779,0.576923077,0.003088576,0.769230769,0.0,73557.33173,30.08495722,40.86841559,pr
155,0.29666306,0.133945806,2.330088233,0.833309272,13.9710311,43.07004237,140,22,162,0.64,0.13559322,0.34,0.118644068,0.97,1.0,0.69,0.217391304,0.778204479,0.52,0.429725967,0.6,0.214539193,0.6,0.013952746,0.8,0.0,11909.12399,22.26881943,40.84571517,pr
156,0.285765056,0.111828275,0.57,0.39,59.76540259,133.8081026,327,293,620,0.39,0.924528302,0.19,0.301886792,0.57,1.0,0.36,0.533936652,0.059338172,0.928571429,-0.084854037,1.0,-0.070220229,1.0,-0.213941915,0.646258503,0.0,91922.97727,34.32125905,40.83855108,pr
157,0.093490901,0.028633409,0.32,0.19,19.35318533,60.88853998,434,312,746,0.07,0.183544304,0.05,0.126582278,0.15,0.634146341,0.11,0.585365854,-0.027825043,0.846153846,-0.057393405,0.692307692,-0.039822097,1.0,-0.072827061,0.5625,0.0,39714.11327,14.4112256,40.81867546,pr
158,0.369139812,0.176075945,0.52,0.33,94.12277447,186.58887,371,303,674,0.33,0.191176471,0.31,0.191176471,0.52,0.189189189,0.49,0.405405405,-0.045999359,1.0,-0.061628367,0.703703704,-0.130562354,0.52173913,-0.148784453,0.52173913,0.0,107615.0961,42.94169344,40.81183837,pr
159,0.277927017,0.034499509,0.59,0.15,18.79621649,101.4065677,218,335,553,0.15,0.866666667,0.07,0.2,0.59,1.0,0.4,0.544117647,0.195155444,0.921052632,0.113937569,1.0,0.079636193,0.714285714,0.021241792,1.0,5.0,119492.2984,13.73522346,40.76682663,pr
160,0.094058093,0.044653417,0.22,0.12,66.02899198,136.7131906,856,808,1664,0.12,0.203801478,0.08,0.143611404,0.22,0.220888355,0.15,0.273709484,0.014856869,0.728021978,-0.049113854,1.0,-0.03719594,1.0,-0.10833799,1.0,0.0,93248.98609,15.92704493,40.73421224,pr
161,0.223514811,0.08775698,0.34,0.18,68.17948693,148.0101596,460,431,891,0.18,0.28440367,0.16,0.28440367,0.34,0.473015873,0.31,0.473015873,0.054703346,1.0,0.024960884,1.0,-0.095995981,1.0,-0.123254147,1.0,5.0,104129.2921,26.63662198,40.71553057,pr
162,0.689671422,0.241082227,1.02,0.68,53.06985854,123.7621062,136,121,257,0.68,0.108108108,0.42,0.094594595,1.02,0.028901734,0.83,0.040462428,0.092416165,1.0,0.058950258,0.826086957,0.030283973,0.888888889,0.009199889,0.740740741,0.0,69048.31941,31.19125594,40.69390282,pr
163,0.088073331,0.040454795,0.25,0.15,47.05609045,100.5168039,659,624,1283,0.15,0.95821727,0.07,1.0,0.25,1.0,0.14,0.454342984,-0.016716647,1.0,-0.081910078,1.0,-0.044789555,1.0,-0.126415355,0.632411067,5.0,62059.20735,11.76266726,40.66860747,pr
164,0.398177885,0.186613446,2.271145638,1.79656539,76.42895232,154.3716242,320,224,544,0.73,0.12745098,0.42,0.132352941,0.96,0.122171946,0.62,0.266968326,0.074198644,0.716216216,0.03441386,1.0,0.02413589,0.513157895,-0.005492542,0.881578947,0.0,85563.68299,33.63014345,40.6648255,pr
165,0.123101927,0.062921008,0.39,0.14,81.86917861,154.9939786,781,731,1512,0.14,1.0,0.08,0.53125,0.24,0.934210526,0.12,1.0,-0.029499128,1.0,-0.093008779,0.731707317,-0.040662907,1.0,-0.109509546,0.651162791,0.0,96963.18649,26.52710981,40.62771327,pr
166,0.122535091,0.033627982,0.27,0.17,34.03911976,122.320818,721,435,1156,0.17,0.548780488,0.08,0.256097561,0.27,0.534791252,0.15,0.469184891,0.080807877,0.968390805,-0.089869716,1.0,-0.02104652,1.0,-0.194416672,0.716666667,0.0,133660.4452,9.507360261,40.59,pr
167,0.071764936,0.031539046,0.434421701,0.15,14.23011606,36.8203089,358,186,544,0.15,0.313691508,0.06,1.0,0.18,0.295221843,0.07,1.0,-0.046824479,1.0,-0.093769973,0.814655172,-0.078408187,1.0,-0.139098617,0.792307692,3.0,4579.83501,16.02482751,40.56260914,pr
168,0.245042477,0.10568553,0.360018054,0.213753582,78.76223521,163.3081516,466,425,891,0.2,0.289772727,0.19,0.289772727,0.36,0.382352941,0.35,0.382352941,0.034609749,1.0,0.023551848,1.0,-0.079369251,1.0,-0.08961232,1.0,5.0,110860.0733,29.60686813,40.51705045,pr
169,0.349731133,0.131160487,1.978942774,0.600346251,26.39529684,68.75084301,166,83,249,0.36,0.208333333,0.28,0.208333333,0.67,1.0,0.57,0.55,3.037705239,1.0,2.600774583,1.0,1.640296864,1.0,1.337116389,1.0,5.0,33642.37924,28.6163368,40.50699083,pr
170,0.53977336,0.16798851,0.66,0.36,18.04739376,61.05965145,93,53,146,0.36,0.466165414,0.35,0.466165414,0.66,0.200913242,0.64,0.200913242,0.145299511,0.966666667,0.139659802,0.966666667,0.018586087,1.0,0.014540987,1.0,5.0,36403.60029,29.02102247,40.44465601,pr
171,0.681261004,0.15939845,1.0,0.67,23.7426269,96.56638253,112,73,185,0.67,0.119402985,0.32,0.313432836,1.0,0.029411765,0.79,0.066176471,0.094441799,0.423076923,0.060252676,0.615384615,0.047218542,0.458333333,0.024716428,1.0,0.0,94193.36238,25.34679514,40.39312847,pr
